Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
16_P_CV_S26_R2_001_val_2	0.0193949835109	0.0208869053194	0.0263346804081	0.0370343216612	0.044531605497	0.0529129911452	0.0720216462282	0.0945938706276	0.113672385876	0.14613298765	0.200141059449	0.257298743955	0.301817791188	0.37171206743	0.490694087486	0.597233379194	0.716943778584	0.895386668835	1.15505390145	1.40904731022	1.67594056816	2.00636608561	2.35628705269	2.73015411829	3.05191192166	3.29912386766	3.52981918435	3.75812843081	3.92245080859	4.03158966102	4.13983938834	4.20812620674	4.22521549291	4.2203127465	4.16466707702	4.05843671862	3.90803392108	3.75806563949	3.58559545978	3.28438046528	2.94572928466	2.6608324989	2.4520061438	2.20619821176	1.9310868256	1.6758375904	1.4573639766	1.27602766224	1.09739639802	0.925770133679	0.769246438081	0.633350947555	0.502631973607	0.395650630994	0.304105906958	0.240043688695	0.186954881848	0.152522632567	0.123759183827	0.104964485354	0.0880007818273	0.073041377296	0.0613094467108	0.0530084339545	0.044978679709	0.0391466217302	0.0327795816887	0.0273493881702	0.0234387446417	0.020306713505	0.0177046411251	0.0152155931247	0.0132414339639	0.0117344422381	0.0103178700159	0.00918762622155	0.00837385068962	0.00763040143823	0.00682416086494	0.00616359615847	0.00564619566595	0.00516898161945	0.00475958220061	0.00424720501384	0.00383027063637	0.00341082460603	0.00313454278964	0.0031596593184	0.00303407667458	0.00280300460996	0.00276532981682	0.00288588915488	0.00298635526993	0.00312951948388	0.0036896180753	0.00463902286255	0.00543521682434	0.00688444053397	0.0208919286252	0.130897301302	0.228078174392
16_R_TG_S12_R1_001_val_1	0.000281905859588	0.000380145780354	0.000995213110365	0.00302265727225	0.00512840861736	0.00863372289164	0.0167235668016	0.0280553280969	0.0390824032611	0.0547324497692	0.0808058942472	0.116072602035	0.147717246657	0.199031231937	0.281594054623	0.360670072004	0.458003053211	0.554769375165	0.665380407113	0.828236567937	1.03056524417	1.19932149531	1.37994484412	1.68619569509	2.0799939769	2.38725712618	2.65630067498	3.0190693795	3.32895937883	3.50192998019	3.61779898355	3.68768743269	3.68258607565	3.684398531	3.6762303799	3.66240133135	3.66502106257	3.66998289045	3.65923060231	3.60179157154	3.47760634532	3.29277718888	3.13493268779	2.95478345337	2.7265649986	2.50616871955	2.35503443217	2.20038059284	1.99300751024	1.78696992106	1.61654501503	1.43309264126	1.20195688797	1.00576037606	0.851928050278	0.728994315226	0.616156511741	0.525407028992	0.459406887441	0.405495951213	0.344602861774	0.285122149168	0.239295361782	0.198722274505	0.15900344741	0.129147054099	0.107451693046	0.0914869940382	0.077031488016	0.0632522713034	0.0517852521462	0.0438036145257	0.037240048805	0.0305939046002	0.0250526035622	0.0211443632361	0.018376560251	0.0155261787819	0.0130402816564	0.0111580617252	0.00934987767635	0.00747192904606	0.00572781451073	0.00398085244146	0.00272936127692	0.00206161456911	0.00172275803082	0.00151773558748	0.0011475561759	0.000840022510895	0.000667746707813	0.00035878927584	0.000153766832503	0.000111053823474	9.39686198628e-05	8.11547171542e-05	7.11883483809e-05	7.11883483809e-05	3.55941741905e-05	5.69506787047e-06	1.13901357409e-05
16_R_TG_S12_R2_001_val_2	0.0163178295746	0.0176752102973	0.0225991698292	0.0324015719347	0.0395997537793	0.0474254194071	0.0647121099526	0.0844583418556	0.100039772068	0.126815122827	0.174427486885	0.224366092636	0.262047631741	0.323953946332	0.431964062931	0.529394737921	0.635810135372	0.798752718297	1.04028520666	1.28078706104	1.53479932402	1.84606541821	2.18250401598	2.54543836033	2.86257451654	3.12384510878	3.37989100444	3.63299292826	3.83465743791	3.98710511072	4.1333933637	4.24280800358	4.29341148205	4.30968054345	4.2695118277	4.18099759973	4.05255687124	3.916480673	3.74734453252	3.44818594926	3.10739072833	2.80760141008	2.58748139941	2.32416579526	2.0295475286	1.76140875246	1.53148633969	1.34363135009	1.15433769948	0.976000630995	0.816471819947	0.674419895306	0.536431984806	0.421739003355	0.323397989197	0.253591231119	0.195316519564	0.158844431067	0.128995060012	0.109229320841	0.0905088461071	0.0742918040832	0.062262322229	0.0532597181063	0.0441059326576	0.0374246934116	0.0311628604248	0.0263770773737	0.0230267041167	0.0197348526634	0.0171306324025	0.015040103529	0.0132860750262	0.0116832278494	0.0101632865611	0.00884979719106	0.0077817742751	0.0069510897849	0.00625045374718	0.00580503779744	0.00533523776287	0.00477765502288	0.00433223907314	0.00385918782726	0.00346741686417	0.0032447088893	0.00302037530878	0.00275215037555	0.0027131358398	0.00272776629071	0.00287732201105	0.00308052271805	0.00307076908411	0.00335525007391	0.00413716639443	0.00522794778958	0.00610740044945	0.00739162891766	0.0216953330845	0.119044727792	0.203119426713
17_HS_S6_R1_001_val_1	0.000260515170735	0.000363480690597	0.000926689678757	0.00284457755474	0.00499072634222	0.0086491036684	0.0164360261765	0.0269149387822	0.0371134874423	0.05220351857	0.0780379396679	0.111872657604	0.141274895993	0.190277799608	0.270595867294	0.349028301363	0.442514790656	0.536905639755	0.649114485985	0.807696273153	1.00277127355	1.16957293463	1.34775414647	1.64821621727	2.03722367295	2.34033183356	2.60425355029	2.95861248826	3.26877812889	3.44898887797	3.56964213738	3.64620010277	3.64297467685	3.64528829967	3.64109648652	3.62494826758	3.63151697153	3.64501041682	3.64150338641	3.59227346243	3.47465582503	3.29799676611	3.14484609998	2.96915714993	2.75145826778	2.53729991086	2.38308361362	2.22783518009	2.0230268367	1.82215103183	1.65318833539	1.47271583059	1.24501068478	1.0512295764	0.902717320856	0.778477635933	0.664056891849	0.573474526436	0.505673592429	0.448328000608	0.383035455532	0.317348416053	0.265379361137	0.220002580589	0.176613158629	0.144851397122	0.120790960282	0.102553657782	0.0868061359858	0.0717272697939	0.0592758851812	0.0503079605658	0.0423969832145	0.0348854624583	0.0289432354687	0.0245578967613	0.0210607907313	0.0175909767668	0.0143953240058	0.0119229109806	0.00999757981406	0.00813303552066	0.00650543597778	0.00482449285233	0.00354176577356	0.00273044709899	0.00220321401536	0.00184965771222	0.00139313588922	0.00100732532684	0.000775342770045	0.000454040726138	0.00023942584739	0.000177398425786	0.000109168262022	7.31923574922e-05	6.69896153319e-05	6.57490668998e-05	3.4735356098e-05	4.96219372829e-06	4.96219372829e-06
17_HS_S6_R2_001_val_2	0.0180935402331	0.0193176336109	0.0242557703078	0.0338209799726	0.0404728473983	0.0477871653579	0.0642850638704	0.0837539090162	0.0994655075472	0.12547533166	0.170719263012	0.218757007485	0.255590697276	0.315219885982	0.418608252777	0.510163236884	0.613910191034	0.777725567395	1.01625960353	1.24638483822	1.49683146309	1.80908040244	2.14280714019	2.50152122404	2.81987190885	3.08599700973	3.34429223331	3.60251977174	3.81540545134	3.977468214	4.13161469279	4.24530848572	4.29583474002	4.32498256351	4.30777757106	4.23334405303	4.10366360059	3.96565499285	3.79964632918	3.5036259878	3.15700594652	2.84658450658	2.62539371343	2.36595072229	2.06880709523	1.78721809472	1.54316843783	1.34433967053	1.1462367186	0.965671424506	0.802881406363	0.658654404266	0.520301610272	0.406630859103	0.311361831677	0.244064057987	0.188696154346	0.153540192537	0.124664549811	0.105598935425	0.087030158939	0.0716137829285	0.0599085700174	0.0513298356041	0.0437246154536	0.0377553600997	0.0312403031103	0.0263396092697	0.0233585818674	0.0204855627043	0.0175491787075	0.015250763377	0.0136810436338	0.0120393183977	0.0105531250261	0.00931175033011	0.00832239485891	0.00745112839592	0.00664898720602	0.00602253941858	0.00548537844222	0.00493525647716	0.00438657462195	0.00390989825955	0.00350378728011	0.00323016640743	0.00304007190641	0.00282405542799	0.00274628949575	0.0027347686169	0.00269588565078	0.00280965432942	0.00296086586432	0.00324456750599	0.00383501254703	0.00460691142995	0.00528808339192	0.00652945808796	0.020468281386	0.136833478096	0.24023048555
17_P_FA_S27_R1_001_val_1	0.000586890923643	0.000813354269179	0.00191058512642	0.00515443332938	0.0083440579144	0.0129594446889	0.0237371861617	0.0378512749504	0.0528871652441	0.0719005173954	0.0992866340823	0.133517685129	0.163611793088	0.213803725558	0.288766282555	0.366188040107	0.477550592868	0.580291590376	0.699028555178	0.876754437055	1.08674018198	1.26124454303	1.43697371992	1.72786748207	2.07499432566	2.32764129941	2.530654525	2.80628274389	3.07050805489	3.24014823844	3.38790440772	3.55025948872	3.66980342854	3.74367513393	3.79950632267	3.84489787013	3.81037337363	3.76297874192	3.71888218203	3.60379095813	3.44462869134	3.25748065844	3.09831201239	2.91395809063	2.67698812171	2.45296802861	2.29356653997	2.14206575143	1.94562315249	1.74334354056	1.57827408903	1.41413919751	1.23013932408	1.07248256009	0.949442791723	0.848819704939	0.738838259623	0.630729123939	0.541834286755	0.466855781635	0.381641771221	0.306554818866	0.255814270967	0.21313709402	0.170536468062	0.140177621262	0.11556328834	0.0973473423346	0.0787582102532	0.0577928078559	0.0423996796086	0.0337526073586	0.0263877641918	0.0184679263472	0.0130615126756	0.00982723334643	0.00730742992427	0.00499176247555	0.00374142963822	0.00315134908999	0.0025963544122	0.00205092860816	0.00152145092705	0.00108128273432	0.000739992903723	0.000392323823957	0.000200946348856	0.000156291604666	0.00010206798672	4.46547441902e-05	2.55169966801e-05	1.91377475101e-05	1.27584983401e-05	1.59481229251e-05	1.59481229251e-05	1.27584983401e-05	1.27584983401e-05	1.59481229251e-05	9.56887375504e-06	0.0	0.0
17_P_FA_S27_R2_001_val_2	0.0232130243943	0.0240220183371	0.0307089727741	0.0434232964965	0.0515423888593	0.0596906341569	0.0741322692706	0.0900388393619	0.103846398142	0.125324822911	0.164214838035	0.207893222712	0.246141873268	0.308299574538	0.40916508509	0.506189696471	0.610790426803	0.747925832456	0.934347918632	1.12044567841	1.30101895702	1.53047077508	1.79558392071	2.08355296729	2.36982385542	2.63816568859	2.93335373067	3.24623760422	3.51477986382	3.72406878329	3.9253697986	4.11104848494	4.22362983119	4.27391864385	4.2807586512	4.23979513358	4.12771667545	3.99632439797	3.85122659698	3.60626541758	3.31291765451	3.03663164658	2.80919866927	2.54756565523	2.262632158	1.98266559204	1.73494217206	1.52662258767	1.32197262897	1.13266075812	0.958737992772	0.803589717483	0.662751889101	0.553337280398	0.459242538971	0.385325272595	0.320886354171	0.274409287746	0.233668061258	0.20149050939	0.1679682784	0.139004837602	0.118087606829	0.103762583454	0.0896270541568	0.0790809799657	0.0677295559487	0.0587650284746	0.0522019740108	0.045485866639	0.0391669680048	0.0343895308021	0.0306543110212	0.0269154471235	0.0237887948581	0.0211103689665	0.018894745916	0.016923278695	0.0156150407425	0.0142667175045	0.0126961031381	0.0113404916664	0.00992293020813	0.00891715395494	0.00811909236273	0.00725543666705	0.00640271332195	0.00580143404015	0.00558278702859	0.00536778413389	0.00508718713571	0.00503616949968	0.00506896655142	0.0051965106415	0.00587067226048	0.00708780729152	0.00794781887034	0.00932165092633	0.026981041227	0.181743040129	0.320099224929
17_R_SN_S13_R1_001_val_1	0.00018772381141	0.000289966244409	0.000804530620326	0.0026867970508	0.0048540014093	0.00832689192038	0.0157905895294	0.0258187284906	0.0351512836864	0.0502043868138	0.0765125380985	0.110100015392	0.139886085504	0.189527300883	0.270887135969	0.352677730158	0.451634996458	0.55090904669	0.670318151801	0.839029898989	1.04357342868	1.21747272226	1.40328074513	1.71541180813	2.11311140703	2.42156341854	2.6930003171	3.05690292552	3.36932730697	3.54425572931	3.65497255151	3.71681413853	3.70393326807	3.70021566617	3.68701298346	3.6572721682	3.65229245888	3.66003941831	3.64315097971	3.57659953635	3.45023291748	3.26608423902	3.10870464084	2.93428240235	2.71007983173	2.49236378924	2.3398164031	2.18082774368	1.97190790263	1.77039812382	1.60178359075	1.41952388314	1.1900667219	0.995035090692	0.846309224998	0.7257067328	0.61681686555	0.528834737795	0.462864903034	0.407328824755	0.345798993355	0.284596002519	0.236275558241	0.195363500092	0.155901273165	0.126458804672	0.10419509586	0.0878296021578	0.0734888438504	0.0600380975419	0.0492925854441	0.0417283215076	0.0352937526504	0.0290519359211	0.0237839364634	0.0200411929734	0.0173242260244	0.0144631140058	0.011633847991	0.00956720996005	0.00801010798863	0.00626695831125	0.00484897309293	0.00352484978031	0.00245717060291	0.00186215316496	0.00151687544041	0.00130903836349	0.00101236769724	0.000693907660032	0.000512888270458	0.000313431720836	0.000181019389573	0.00015252559677	0.000113975171213	9.21858002457e-05	8.71574838687e-05	8.88335893277e-05	4.52548473934e-05	5.02831637704e-06	1.00566327541e-05
17_R_SN_S13_R2_001_val_2	0.0227197049889	0.0231442280989	0.0273643737427	0.0376667777631	0.0450785653342	0.0525212273133	0.0680954365001	0.0860411861515	0.101279636151	0.127528671905	0.173828706006	0.223961026	0.260840506359	0.320833340409	0.430431699866	0.531512582016	0.640616950945	0.806472341084	1.05207632709	1.29492284254	1.54755461567	1.86284021089	2.20248378437	2.56549542542	2.89108342466	3.16005161892	3.41840866509	3.67584333831	3.88464888929	4.03894181363	4.18194628254	4.2847927949	4.32475585676	4.33567188964	4.29267348754	4.19010098556	4.04546596197	3.90307319226	3.73145586573	3.43391919581	3.09172462436	2.78522086857	2.56333035755	2.30433073777	2.01176870684	1.73509541813	1.49684918948	1.30333225942	1.1109364563	0.935048813211	0.778610117513	0.639314436858	0.502295743793	0.391240498208	0.299107405427	0.234784435655	0.180817900117	0.146225055601	0.117932519968	0.10000027787	0.0832007406153	0.0678773859935	0.0567896142196	0.0488915547225	0.0405554645618	0.0345870555648	0.0288849383369	0.024348330011	0.0212280851522	0.018491840743	0.0162437979103	0.0142948509052	0.0125600951055	0.0109835706469	0.00953633277178	0.0085194069582	0.00784209963264	0.00702585747107	0.00626364552351	0.00580052940347	0.00524286040893	0.00463695015188	0.00412945207034	0.0037010696593	0.00338460697728	0.00308744080025	0.00291763155624	0.00280571182723	0.00275747056473	0.00280378217673	0.00284237518673	0.00290991295424	0.00303919953775	0.00333636571477	0.00407349220583	0.00528145341893	0.00631767573752	0.00759124506762	0.0233371931489	0.131301138633	0.224468524081
18_HS_S7_R1_001_val_1	0.00018998217132	0.000257131042217	0.000791046454719	0.00256148375814	0.0044514788073	0.0075534290873	0.0143911494775	0.0242210890659	0.0339216442446	0.0476609583412	0.071389076428	0.103697509994	0.132476533394	0.179623229651	0.25499374279	0.32870191193	0.4177658814	0.508420132666	0.616153126023	0.770616820193	0.962978681986	1.12963235289	1.3079863051	1.60108457546	1.97989919841	2.28223780851	2.54767074406	2.90537114155	3.22140157021	3.40420536346	3.53279872678	3.6255231286	3.63938036267	3.64475882345	3.64623609861	3.64947398441	3.66611707773	3.67929135864	3.67219814498	3.62221809393	3.50105860195	3.31205909703	3.15256906421	2.98399264271	2.77477968988	2.57275002845	2.43220416611	2.28301739053	2.08309227298	1.87922174983	1.70609885843	1.52103820802	1.28344584946	1.07810624003	0.920003404612	0.79259087875	0.676203869934	0.582457495051	0.513744546795	0.454773098151	0.385898009938	0.318426496905	0.266233808667	0.221065547436	0.178204914475	0.146012763101	0.121586951867	0.10328151455	0.0872247455185	0.0720147073715	0.0593874440881	0.05062205977	0.0431783617644	0.0356118304584	0.0294472365545	0.024922057767	0.021617023097	0.0182972484309	0.0150249693076	0.0125781299632	0.0106258993752	0.00865565323642	0.00689995592905	0.00506728308675	0.00361948791911	0.00279241036293	0.00226832161446	0.00189490838118	0.00134297741795	0.00091551753248	0.000720622029144	0.000412719889419	0.000193257725998	0.000135935519134	9.66288629988e-05	7.04244255754e-05	5.40466521858e-05	5.40466521858e-05	2.94799921013e-05	3.27555467793e-06	3.27555467793e-06
18_HS_S7_R2_001_val_2	0.0174881545704	0.0188008155288	0.0235305924413	0.0321621014176	0.0381873678515	0.0455310190561	0.0617961857278	0.0797079024098	0.0936663727171	0.118627918238	0.161480193129	0.20679179938	0.241876860954	0.296447687599	0.396187025186	0.485591065663	0.581337090189	0.739377272115	0.971807934807	1.19205641695	1.43147585448	1.74287032398	2.06860675921	2.41101475179	2.73524773232	3.01357383012	3.27709051751	3.54386977793	3.77225752118	3.95186693586	4.12159323461	4.24315174475	4.30573972452	4.35003058424	4.34094307821	4.27400690902	4.1562051277	4.02707019798	3.86654588151	3.56864816145	3.21178945071	2.90111999744	2.6824207605	2.41919980341	2.11518523592	1.82951930279	1.58587759971	1.38981413255	1.19517207879	1.00734326962	0.835945617678	0.68727340858	0.543817500442	0.425185766329	0.325270898497	0.254795505357	0.196296235525	0.159669560499	0.129402040959	0.109084415166	0.0902206377014	0.0746614078823	0.0629829228152	0.054317070965	0.0454298983718	0.0391031778224	0.0328909335194	0.0277089754338	0.0243967960388	0.0215329819421	0.0184573867897	0.0155916647555	0.0137028066904	0.0119665836205	0.0106024083513	0.0096522555064	0.00864486453835	0.00781491175217	0.00708989552516	0.0064736317322	0.00573525994312	0.00506175802698	0.004540891106	0.00397614162391	0.00354685570002	0.00328165239593	0.00302789671648	0.00282183947301	0.0027970362863	0.00268446797737	0.00254709648173	0.00258334729308	0.00270354735176	0.00291914428243	0.00327402064617	0.00397041781159	0.00464201179029	0.00567802181994	0.0167955732799	0.117591908208	0.208136895274
18_P_CD_S28_R1_001_val_1	0.000634857532215	0.000920729052569	0.00190642890522	0.00459622002855	0.00724702867184	0.0120195980149	0.022635826748	0.035513039324	0.0479985707909	0.0657764380015	0.0952973132495	0.134415303824	0.167773168894	0.222317083715	0.308284590073	0.390504209421	0.49120338062	0.586138713698	0.698385980534	0.865247701918	1.070993519	1.2455236511	1.42911071273	1.74004982406	2.13305262483	2.43466564189	2.69610442879	3.04675183683	3.34745526268	3.51651856604	3.64106573348	3.7346014099	3.75416504595	3.75684184292	3.74036339171	3.71660078566	3.69259314687	3.67258214045	3.63062771037	3.53715143583	3.40151468097	3.22371744578	3.07126624785	2.88615144426	2.64829148886	2.41660932839	2.25667720691	2.10952762627	1.91779322631	1.73919777843	1.59862695538	1.43782793779	1.23050425843	1.0460298813	0.895360739601	0.767048978368	0.633474582328	0.519946462576	0.439048534933	0.373877253526	0.306012468379	0.245951604476	0.204886346208	0.171123805869	0.137181203599	0.112145169865	0.0927615957378	0.0785441283716	0.065800570013	0.0520081973102	0.0412861589883	0.034846624546	0.0293426696249	0.0237718875952	0.0193445916468	0.0161146147285	0.0135139264167	0.0110116224594	0.00872465029652	0.00692031836286	0.00548353552679	0.00414699335371	0.00300721988944	0.00210505392261	0.00142378867605	0.00100611924696	0.000790787452408	0.000651564309379	0.000571743040708	0.000471502377727	0.000360123863303	0.000187487165947	8.9102811539e-05	6.68271086542e-05	4.82640229169e-05	5.01203314907e-05	5.01203314907e-05	4.0838788622e-05	2.0419394311e-05	5.56892572119e-06	3.71261714746e-06
18_P_CD_S28_R2_001_val_2	0.0180547562094	0.019389365123	0.0258288531311	0.0368644005855	0.0435416158064	0.051363675236	0.069718718451	0.0905219348918	0.106374586394	0.134105257227	0.183243889165	0.236569856569	0.277492302382	0.341482629137	0.449369077191	0.549727496841	0.660318613271	0.819064087566	1.04594551755	1.27420117765	1.51114639298	1.80127368819	2.12566915258	2.47853766401	2.79341778391	3.05568303272	3.32286131059	3.59703794395	3.8124980411	3.96323794724	4.10158267309	4.20050430283	4.2403340376	4.245345077	4.191798065	4.08927924717	3.95216903456	3.81083603593	3.64178487843	3.36835687726	3.07717857753	2.80974380451	2.59324938546	2.35536368791	2.08974106356	1.83497256326	1.61381743964	1.42960595901	1.24434347387	1.06062204495	0.89087021777	0.736428857223	0.587976554174	0.466637665337	0.360832373058	0.282960028275	0.218652731904	0.178205740516	0.144663264929	0.12163500519	0.100187422883	0.083425569059	0.0710303887739	0.0621969460269	0.0532529809793	0.0455372731976	0.037700616483	0.0321932693879	0.0284563644298	0.0241418240513	0.0202401783054	0.0176731414732	0.0159923683726	0.014238608847	0.0124118628965	0.0108666360138	0.0100700413184	0.00925467868529	0.00811191980302	0.0072694479263	0.00665427663019	0.00616839557258	0.00549483513649	0.00470032576761	0.00413728763218	0.00386202454375	0.00373273430524	0.00356173753819	0.0033198396726	0.00311964833556	0.00307794180701	0.00315092823197	0.0032823037969	0.00357633482318	0.00411643436791	0.00508194050384	0.00599739880552	0.00755513764687	0.0218896715096	0.144727910049	0.254509919825
18_R_GS_S14_R1_001_val_1	0.000326629998348	0.000519028490525	0.00125282739092	0.00339158272257	0.00553033805422	0.00915682591259	0.0178863481972	0.0294727643715	0.0401173228108	0.0556054014311	0.0824181447886	0.119038736864	0.151652518479	0.201944589458	0.282496916311	0.361519003993	0.456975502415	0.550733972283	0.662432482951	0.823487918437	1.02327138065	1.19174534404	1.36912109349	1.6742046979	2.06864621597	2.37208324725	2.63218811114	2.99493085903	3.30645757574	3.47489798126	3.59258769149	3.67081781328	3.67252702779	3.67222276971	3.66628078837	3.65445275549	3.66071689244	3.67508413799	3.67118247554	3.62074946148	3.49426087602	3.30286912014	3.14349829006	2.96263923303	2.7342935435	2.51282945585	2.36110758443	2.20926714184	2.00195776652	1.7957065829	1.62461957952	1.44149424723	1.2130680188	1.01832942403	0.864576182476	0.742693974873	0.630501044824	0.53831532077	0.470497089469	0.413835733523	0.351885656234	0.290367356956	0.242077572611	0.200649255423	0.160675112886	0.131081540159	0.108756603491	0.0915481243999	0.0768587232414	0.0635429578293	0.0519162722031	0.0427169396469	0.0352559050956	0.0289089920456	0.024255633165	0.0206201965395	0.0173136271042	0.0143269760919	0.0116356343932	0.00943200050024	0.0075348618797	0.00577642914886	0.00438265867646	0.00301126012175	0.00209624868803	0.00161748964935	0.00131994314401	0.00109846115883	0.00081657499587	0.00058838143538	0.000487707805752	0.000322155614809	0.00018121253333	0.000145417465018	9.39620543192e-05	6.48785613157e-05	5.81669860071e-05	5.81669860071e-05	3.13206847731e-05	2.23719176951e-06	0.0
18_R_GS_S14_R2_001_val_2	0.0195304289606	0.0207322228349	0.0256058805462	0.0363146310682	0.0441978874816	0.0514572338837	0.068627544236	0.0883139506994	0.10382731971	0.130596639007	0.177614906581	0.226717135873	0.262024305693	0.322824847697	0.429700121233	0.525288760384	0.629921537691	0.79104885512	1.02877646849	1.26372461389	1.51210216659	1.81775414693	2.15128263113	2.51496847055	2.83389132367	3.093010868	3.34927679113	3.60241805019	3.80309717112	3.95499880281	4.1023106047	4.21200114431	4.26544261659	4.29054732352	4.25928789775	4.17133192821	4.04308517977	3.91043270614	3.74173920132	3.44517738529	3.10564504573	2.80697881191	2.58845688746	2.33463802122	2.0487210305	1.77686247111	1.53795863395	1.34331149546	1.15181970514	0.973187109283	0.813450804338	0.669493797261	0.53044624601	0.418385359757	0.321689536037	0.2526273004	0.196437044258	0.159339968667	0.128172595193	0.108539885902	0.0892830568236	0.0731227647273	0.0622247955953	0.054016799135	0.0447553152786	0.0377388846596	0.0314026182332	0.0265519735961	0.0233045731274	0.0201083128236	0.0173493009293	0.0153983036398	0.013769489389	0.0123759198965	0.0109900214288	0.00956576783736	0.00856853462256	0.00780143214963	0.00715706607238	0.00655361212701	0.00602686842894	0.00576861059639	0.00542597149181	0.00494525394211	0.00442873827701	0.00429321684013	0.00439294016161	0.00421139257635	0.00402728798285	0.00425486171648	0.00479950447226	0.0053185771456	0.00559473403586	0.00636183650878	0.00782700223206	0.0101052965766	0.0120000396848	0.01487411695	0.0366751692305	0.248479833029	0.440986755618
19_P_CS_S29_R1_001_val_1	0.000483058825092	0.000518281864422	0.00116739216064	0.00344514870396	0.00577657845006	0.0099144469275	0.0190556642773	0.0305517933995	0.0412159878784	0.0565547828627	0.0834853123616	0.119833811662	0.152109856701	0.205461020273	0.290903727248	0.375006281442	0.477352692721	0.576931579481	0.69361879963	0.864069796096	1.07378777226	1.25204654245	1.44049483473	1.76012043462	2.174348409	2.49296428176	2.76452217398	3.13134664657	3.43521916144	3.5937530296	3.69859356752	3.75945394762	3.74573205787	3.73771630049	3.71356671381	3.67733897922	3.66463184846	3.66205721201	3.64433163679	3.57965710472	3.4534797914	3.27044242888	3.11320007216	2.92903724967	2.69073661573	2.45517331513	2.29133754091	2.13276174056	1.92533661652	1.72044587403	1.55262821908	1.37651805429	1.14976889996	0.956186430381	0.808422425818	0.687562114153	0.574216050877	0.481685126558	0.413295402481	0.357939880243	0.298132836749	0.242726995883	0.202572731048	0.167993770151	0.133305785562	0.10789991048	0.0886127805154	0.0741931391289	0.0615564544475	0.0494447607809	0.0400116953909	0.0335608473308	0.0282908097321	0.0232639788334	0.0189684453228	0.0155669060961	0.0131230980817	0.0109392696432	0.00882420999587	0.0072442050888	0.00600804413708	0.00485407027714	0.00370512827996	0.00253773611932	0.00182488889479	0.0013938259849	0.00109359150681	0.000919153597745	0.000680978760373	0.00046125408646	0.000343843955361	0.000197919935281	0.000115732843512	9.56053924662e-05	6.7091503485e-05	4.69640524395e-05	3.69003269168e-05	4.0254902091e-05	2.18047386326e-05	3.35457517425e-06	6.7091503485e-06
19_P_CS_S29_R2_001_val_2	0.0191179855379	0.0207761589337	0.0267493517343	0.0370997454421	0.0439887021863	0.0512884337035	0.0677684161118	0.087174697706	0.102780370506	0.129678580988	0.177914468213	0.229453512214	0.268622205825	0.3347701343	0.446674227058	0.547849184231	0.662432734453	0.83314733841	1.08317162217	1.33142279097	1.58961357871	1.90736482424	2.25638394402	2.63161727775	2.9612508431	3.22286538204	3.46925864292	3.71671087363	3.90369065117	4.04256455735	4.1751581318	4.26128139683	4.28906899122	4.28523258096	4.22016246519	4.10961882833	3.96967087802	3.8218277612	3.64649476747	3.35446970531	3.02923029946	2.74350064334	2.52747456706	2.27312772674	1.9915924956	1.72834993187	1.49877017236	1.31446231514	1.13108152758	0.958552354328	0.805013035033	0.662754947693	0.524612145235	0.41444159739	0.319004297024	0.25007139096	0.193278952155	0.155393458638	0.124244294541	0.104834244371	0.0869240874087	0.0713353732007	0.0594474005258	0.0512658222481	0.0432331027185	0.0371298940493	0.0305895305758	0.0252588799661	0.0218841202481	0.0192027784956	0.0168606085741	0.0145825044429	0.0130618840675	0.0116807010003	0.0102900964934	0.00915198657181	0.00797619089118	0.00691156819959	0.00614466300405	0.00552284798064	0.00496321445957	0.00449967962394	0.0041039791545	0.00371016297301	0.00334461111076	0.0030468936147	0.00280570475714	0.00260973881037	0.00253813586828	0.00247407007799	0.00251364012493	0.00258147449112	0.00256074732368	0.00281701048484	0.00330880963972	0.00398526901367	0.00464100122017	0.0058017225972	0.0174240106711	0.104653352728	0.181185592094
